Feature ID,Taxon,Confidence,M01,M03,M06,M09,M12,M16,M17,M19,M28
3061ec0b1ffe8d804e40db3637318989,d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae,0.9999668674724762,0.0,0.0,0.0,0.0,0.013552890153825303,0.0,0.0,0.0,0.0
998d4d0a46af4a1f2cda8f1d9cf1f36f,d__Bacteria; p__Firmicutes; c__Clostridia; o__Christensenellales; f__Christensenellaceae,0.8067413700463283,0.0,0.0,0.0,0.0,0.013552890153825303,0.0,0.0,0.0,0.0
e7ca08c4de353767e6396f4ead57ad39,d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae,0.998557989246835,0.0,0.0,0.0,0.0,0.013552890153825303,0.0,0.0,0.0,0.0
6520f0178022e4adefdd891f250896eb,d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Oribacterium; s__uncultured_bacterium,0.907727105101232,0.0,0.0,0.0,0.0,0.0,0.011833969409189076,0.0,0.0,0.0
d75fd52e5d0dbff369c9b910e3aed0a7,d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Incertae_Sedis,0.9996645545109959,0.0,0.0,0.0,0.0,0.0,0.011833969409189076,0.0,0.0,0.0
205fc8402356c84e17cd6bc54411d024,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas,0.9998215613075093,0.0,0.0,0.0,0.0,0.0,0.0,0.011582117211026175,0.0,0.0
71ee144a6481f02daa835d847a5fccf2,d__Bacteria; p__Firmicutes; c__Negativicutes; o__Veillonellales-Selenomonadales; f__Veillonellaceae; g__Dialister,0.7511529146133218,0.0,0.0,0.0,0.0,0.0,0.0,0.011582117211026175,0.0,0.0
20a3f2739bf7a98136ccf61838191b61,d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae,0.9996528452223642,0.0,0.0,0.0,0.0,0.0,0.0,0.011582117211026175,0.0,0.0
e0a6a48764354b1008f988cc1bef741d,d__Bacteria; p__Firmicutes; c__Clostridia,0.9991826562405107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011619631367194877,0.0
acc4613a1b28b7c288d698466d7a651f,d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae,0.9968774394066561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011619631367194877,0.0
d4e2333fc1b0c2cae161d9df32e2207d,d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus,0.999197774690493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011619631367194877,0.0
df39d3754bc57a58aeba624431783201,d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae,0.9963898667793927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011619631367194877,0.0
35dc72ae6fcd80347d3f06a5ab7a2fcd,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__uncultured; g__uncultured; s__gut_metagenome,0.9996701024318528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01075948515863516
3d8e7fe29e348199fb59297c8bb3f9bf,d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae,0.9999957501578589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01075948515863516
7b36910758f1fb0a8aa0f9a520ec6c12,d__Bacteria; p__Firmicutes; c__Clostridia; o__uncultured; f__uncultured; g__uncultured; s__uncultured_bacterium,0.9720420658502841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01075948515863516
ddd77b2839e5339557f0d65222160b10,d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae,0.7470174851211802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01075948515863516
e72ba4f34ee65adc28428373e4355b39,d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__[Eubacterium]_hallii_group; s__uncultured_bacterium,0.7512974967485009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01075948515863516
663f3a177f7dc36af04219bad4b5f2df,d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Defluviitaleaceae; g__Defluviitaleaceae_UCG-011; s__uncultured_bacterium,0.9421476193265753,0.00966236921293101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92d1b52cd5361b4c3a3123c973676291,d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__UCG-010; g__UCG-010,0.9794861342696177,0.00966236921293101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88660d1bb7698c6d34182959e9a7f93f,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Paraprevotella,0.9999869923964039,0.00966236921293101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f4b2bd0d1e888284300a90a84d4a72ec,d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia; f__Hungateiclostridiaceae; g__Ruminiclostridium; s__uncultured_organism,0.9057773024561395,0.00966236921293101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
902ec3129942c907a29c695d6265baef,d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_FCS020_group; s__metagenome,0.9480770824468656,0.00966236921293101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
841d63fad6b2cfb285eabdea219986f6,d__Bacteria; p__Firmicutes; c__Clostridia; o__Monoglobales; f__Monoglobaceae; g__Monoglobus,0.7785957244115113,0.00966236921293101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
851c39649ea29ec131f9dc9c0e2b4c30,d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae,0.9983870778915557,0.0,0.012564843567697583,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3781c6f367e324a194e271df52cf1939,d__Bacteria; p__Patescibacteria; c__Saccharimonadia; o__Saccharimonadales; f__Saccharimonadaceae; g__TM7x,0.8736428288178888,0.0,0.012564843567697583,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541f1b54e9d50f2c6318625fb5ec1da3,d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae,0.9015236366086423,0.0,0.0,0.009849721393594867,0.0,0.0,0.0,0.0,0.0,0.0
9f40348e4828ae041d487008cfebd016,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides,0.9999595399883157,0.0,0.0,0.009849721393594867,0.0,0.0,0.0,0.0,0.0,0.0
75fb677cb497dba2d0f43b9dd4c540c0,d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_UCG-004; s__uncultured_bacterium,0.9783267724761265,0.0,0.0,0.009849721393594867,0.0,0.0,0.0,0.0,0.0,0.0
51e2a22b4d811a54e13ff272131bc238,d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae,0.9979192575594489,0.0,0.0,0.009849721393594867,0.0,0.0,0.0,0.0,0.0,0.0
11757a4796f2ec24d74c9ff80b87897e,d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_NC2004_group; s__uncultured_bacterium,0.7812343433205005,0.0,0.0,0.009849721393594867,0.0,0.0,0.0,0.0,0.0,0.0
320479da8b67130e298c1957237f3354,d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Incertae_Sedis; s__uncultured_bacterium,0.710596122667442,0.0,0.0,0.009849721393594867,0.0,0.0,0.0,0.0,0.0,0.0
3ffe1084fd40ac9284bc246a0c0763c3,d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae,0.990735417925898,0.0,0.0,0.009849721393594867,0.0,0.0,0.0,0.0,0.0,0.0
e145a10a0dce137466d94ce4dcb67a8b,d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae,0.9933626152777942,0.0,0.0,0.009849721393594867,0.0,0.0,0.0,0.0,0.0,0.0
959f8ea2b7c22c61cf0f710614bdfa93,d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae,0.9913578023302365,0.0,0.0,0.009849721393594867,0.0,0.0,0.0,0.0,0.0,0.0
61319495b7117ea0cd471e27b23e0d23,d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae,0.9966122079944082,0.0,0.0,0.009849721393594867,0.0,0.0,0.0,0.0,0.0,0.0
a40460433158b1d05eddf9324b47c7f3,d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Ruminococcus,0.8091264728177027,0.0,0.0,0.009849721393594867,0.0,0.0,0.0,0.0,0.0,0.0
b5cf73bdbaec9508c2f5f75f96ea71f9,d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__[Eubacterium]_oxidoreducens_group; s__uncultured_bacterium,0.8900393512937201,0.0,0.0,0.009849721393594867,0.0,0.0,0.0,0.0,0.0,0.0
8898922389b09d7f2ce2c839ae0a7b55,d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae,0.9544600695384019,0.0,0.0,0.009849721393594867,0.0,0.0,0.0,0.0,0.0,0.0
6033a5df9e11958a07d2641354d360ca,d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__Colidextribacter,0.8650210593092195,0.0,0.0,0.009849721393594867,0.0,0.0,0.0,0.0,0.0,0.0
81203a419168947d24343694a26bfcac,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides,0.993140177171419,0.0,0.0,0.009849721393594867,0.0,0.0,0.0,0.0,0.0,0.0
ed62f5502a092197213a674327858b46,d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__[Clostridium]_methylpentosum_group; g__[Clostridium]_methylpentosum_group,0.7049695149690889,0.0,0.0,0.0,0.00968268459346557,0.0,0.0,0.0,0.0,0.0
49fe507bba22d303b87495714d4df5b2,d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae,0.7661818470313547,0.0,0.0,0.0,0.00968268459346557,0.0,0.0,0.0,0.0,0.0
7d182481a4e25f6e4724ef5356005b61,d__Bacteria; p__Firmicutes; c__Clostridia; o__Monoglobales; f__Monoglobaceae; g__Monoglobus; s__uncultured_Clostridiaceae,0.7622118747804935,0.0,0.0,0.0,0.00968268459346557,0.0,0.0,0.0,0.0,0.0
0bb45c4d9db17bb03ad170c6baa58f89,d__Bacteria; p__Firmicutes; c__Clostridia; o__Christensenellales; f__Christensenellaceae; g__Christensenellaceae_R-7_group,0.9383836832152587,0.0,0.0,0.0,0.00968268459346557,0.0,0.0,0.0,0.0,0.0
bace1cd9728e5a19618273db7d4747cf,d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__uncultured; s__uncultured_bacterium,0.838735994826097,0.0,0.0,0.0,0.00968268459346557,0.0,0.0,0.0,0.0,0.0
7fecc1f65b24029dec3f4d17ac59c279,d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__[Eubacterium]_oxidoreducens_group; s__uncultured_bacterium,0.8605160038106244,0.0,0.0,0.0,0.00968268459346557,0.0,0.0,0.0,0.0,0.0
fe0c80e89674053792773173e4de5712,d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__UC5-1-2E3; s__uncultured_bacterium,0.836992180088235,0.0,0.0,0.0,0.00968268459346557,0.0,0.0,0.0,0.0,0.0
bbb69074c56c364dcca4c47014fc200f,d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae,0.9999716663618635,0.0,0.0,0.0,0.00968268459346557,0.0,0.0,0.0,0.0,0.0
ff21360bb4106fd130ad33556fb3e1ea,d__Bacteria; p__Firmicutes; c__Clostridia; o__Monoglobales; f__Monoglobaceae; g__Monoglobus,0.7034125918830567,0.0,0.0,0.0,0.0,0.01185877888459714,0.0,0.0,0.0,0.0
a2d59c9af4897ce36c8d0a5cf0d90b21,d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__UCG-005,0.9986949599117886,0.0,0.0,0.0,0.0,0.01185877888459714,0.0,0.0,0.0,0.0
25b0a3b8df32467e9b479fda0a5dec76,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__Alistipes,0.9999993150931569,0.0,0.0,0.0,0.0,0.01185877888459714,0.0,0.0,0.0,0.0
745cc14e28d3b077b5177c1f24e48706,d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Incertae_Sedis,0.9001634213934432,0.0,0.0,0.0,0.0,0.0,0.010354723233040443,0.0,0.0,0.0
47d397ea5b82f88934bd7d910d45d9bc,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__uncultured; g__uncultured; s__gut_metagenome,0.9999989284310175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010167177446295516,0.0
a2ff4e4946786faa4f4532ca81f0e346,d__Bacteria; p__Firmicutes; c__Bacilli; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Dielma,0.9885169025771887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010167177446295516,0.0
a7926798947d6c4d0d3d96136117a708,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Marinifilaceae; g__Odoribacter,0.8565122336476612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010167177446295516,0.0
fcd7a8f5620df01a3a38322185db2800,d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__[Eubacterium]_coprostanoligenes_group; g__[Eubacterium]_coprostanoligenes_group; s__uncultured_bacterium,0.702519308190161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010167177446295516,0.0
c5c200356c53f3783d634aa0406cf3e9,d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Lactococcus,0.9999993741455658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010167177446295516,0.0
bac09fedf6c1a33865777c4a8ab818e4,d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae,0.9999829561031205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010167177446295516,0.0
0fb0b9536e6c75a76bfe8fa680e20c2d,d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__Oscillibacter,0.9718988249568078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010167177446295516,0.0
45bb12c68e5996c69e5fbc3ef526507b,d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae,0.9999656369030079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010167177446295516,0.0
ed25e6386538778818f9abb504d304ae,d__Bacteria; p__Firmicutes; c__Clostridia; o__Christensenellales; f__Christensenellaceae; g__Christensenellaceae_R-7_group; s__uncultured_marine,0.9432618341427131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009414549513805765
84bedec7944e873c248ea321380297d1,d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae,0.9705214494660745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009414549513805765
fa33a7a97671d574e3c244707c20797e,d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_NC2004_group; s__uncultured_bacterium,0.9546215753786265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009414549513805765
8117fedb97465c95b7dab68eef5d8b89,d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__UCG-010; g__UCG-010; s__uncultured_organism,0.7044443898325805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009414549513805765
a314c5d5de46f883a575b22b9d940987,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides,0.9132152038321331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009414549513805765
6a3386251afc962cfcf1267757c5520f,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides,0.9999976624666753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009414549513805765
d0f141c80dbbbf66958426e3cf781282,d__Bacteria; p__Firmicutes; c__Bacilli; o__RF39; f__RF39; g__RF39; s__metagenome,0.7867492241170739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009414549513805765
248c34588f4e6acf34adc1e851671026,d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Butyricicoccaceae; g__UCG-009; s__uncultured_bacterium,0.9666948137937794,0.008282030753940866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b3601ef7290c9596bb4dc37a5a2b07b7,d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__UCG-010; g__UCG-010; s__unidentified,0.9981187124102844,0.008282030753940866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135cdc621ef14a691524771c87740cce,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Paraprevotella; s__Paraprevotella_clara,0.7561799852332332,0.008282030753940866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9e96571eee015b6c069714e5fc6ddc61,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella,0.9963697930226858,0.008282030753940866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7cf05f671974e48832a71b3f19d5a7e5,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__uncultured_bacterium,0.7742603147773374,0.0,0.0,0.008442618337367029,0.0,0.0,0.0,0.0,0.0,0.0
7147b3e19f4e871f763974a5104fb8bc,d__Bacteria; p__Bacteroidota; c__Bacteroidia,0.7302014395873431,0.0,0.0,0.008442618337367029,0.0,0.0,0.0,0.0,0.0,0.0
db4a19f017ce2e4c1e9b902d05a06063,d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae,0.7820055019144045,0.0,0.0,0.008442618337367029,0.0,0.0,0.0,0.0,0.0,0.0
6821001b7b9e51f035901441eb99f12d,d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae,0.9481679575376195,0.0,0.0,0.008442618337367029,0.0,0.0,0.0,0.0,0.0,0.0
c7418327b23231c308aa0eac5e995a1f,d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Faecalibacterium,0.9872457070627313,0.0,0.0,0.008442618337367029,0.0,0.0,0.0,0.0,0.0,0.0
770b6eeb7f0c2d9b854faf91ae0d9435,d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae,0.9884130539694502,0.0,0.0,0.008442618337367029,0.0,0.0,0.0,0.0,0.0,0.0
187d5c14e96f8e9797bf969703f195b0,d__Bacteria; p__Firmicutes; c__Clostridia,0.9993966833466041,0.0,0.0,0.008442618337367029,0.0,0.0,0.0,0.0,0.0,0.0
87ccc7185c0eeeed949d2a4964162ac2,d__Bacteria; p__Firmicutes; c__Clostridia,0.9953144964463788,0.0,0.0,0.008442618337367029,0.0,0.0,0.0,0.0,0.0,0.0
170fbc4c879f126d6b8f42e7c5566f88,d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae,0.9670922040060947,0.0,0.0,0.008442618337367029,0.0,0.0,0.0,0.0,0.0,0.0
0416bef934cac7b8c9e6e57ce72b0200,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides,0.9998764964199698,0.0,0.0,0.008442618337367029,0.0,0.0,0.0,0.0,0.0,0.0
586968374d30dc9af54a4278a917d3c3,d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__[Eubacterium]_ventriosum_group,0.8214419022616644,0.0,0.0,0.008442618337367029,0.0,0.0,0.0,0.0,0.0,0.0
3d7f1524f17d8879cab8fd0547d09841,d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae,0.9992640533414107,0.0,0.0,0.008442618337367029,0.0,0.0,0.0,0.0,0.0,0.0
8e2251d540ea81260be5eaa66ff6b6a0,d__Bacteria; p__Firmicutes; c__uncultured; o__uncultured; f__uncultured; g__uncultured; s__uncultured_Peptococcaceae,0.9992677822684946,0.0,0.0,0.0,0.008299443937256203,0.0,0.0,0.0,0.0,0.0
ef4913b3b0852e074b83f323e16128f6,d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae,0.9331611210485075,0.0,0.0,0.0,0.008299443937256203,0.0,0.0,0.0,0.0,0.0
482d19daf27677d948e66b722abb8b48,d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__Papillibacter; s__uncultured_bacterium,0.8440832444161873,0.0,0.0,0.0,0.008299443937256203,0.0,0.0,0.0,0.0,0.0
7c9b045a252103433c4e9d0ec44bd2b1,d__Bacteria; p__Actinobacteriota; c__Coriobacteriia; o__Coriobacteriales,0.9981360920894258,0.0,0.0,0.0,0.008299443937256203,0.0,0.0,0.0,0.0,0.0
4156beede859c50f0d1befcf2e07aef5,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__uncultured; s__uncultured_bacterium,0.9451577749272726,0.0,0.0,0.0,0.008299443937256203,0.0,0.0,0.0,0.0,0.0
8214fe41b2d3539137f807cd20636109,d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales,0.886441656508944,0.0,0.0,0.0,0.008299443937256203,0.0,0.0,0.0,0.0,0.0
9e7dcb04e0da63a6b371c3fe4434018c,d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__UCG-010; g__UCG-010; s__unidentified,0.9947204328614968,0.0,0.0,0.0,0.008299443937256203,0.0,0.0,0.0,0.0,0.0
274192e55e48fb30a14e8c2ff722563b,d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae,0.9940765181609343,0.0,0.0,0.0,0.008299443937256203,0.0,0.0,0.0,0.0,0.0
a9c7622ca2ef4ea3e41126a8a26f706e,d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae,0.9988460104157462,0.0,0.0,0.0,0.008299443937256203,0.0,0.0,0.0,0.0,0.0
8535ab9bd18e738111fce313e1930023,d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae,0.9983709493205108,0.0,0.0,0.0,0.008299443937256203,0.0,0.0,0.0,0.0,0.0
9219b2817dcb9b0167c60cc5e77a7b9e,d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Eubacteriaceae; g__Eubacterium,0.9974247503892926,0.0,0.0,0.0,0.0,0.010164667615368977,0.0,0.0,0.0,0.0
f7e9ccf6717f9c99515b99edf39fcb1a,d__Bacteria; p__Firmicutes; c__Bacilli; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Dielma; s__Dielma_fastidiosa,0.8423815427950311,0.0,0.0,0.0,0.0,0.010164667615368977,0.0,0.0,0.0,0.0
ee733796c1d843ee7d0179cb654f87ce,d__Bacteria; p__Actinobacteriota; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Enorma,0.9977007874058031,0.0,0.0,0.0,0.0,0.010164667615368977,0.0,0.0,0.0,0.0
11f76807ad917e6cae370ca093808314,d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae,0.999996636491555,0.0,0.0,0.0,0.0,0.010164667615368977,0.0,0.0,0.0,0.0
f5fb38f23176fddc3bdb769c0b88d15f,d__Bacteria; p__Firmicutes; c__Bacilli; o__RF39; f__RF39; g__RF39; s__uncultured_bacterium,0.818376818078874,0.0,0.0,0.0,0.0,0.0,0.008875477056891809,0.0,0.0,0.0
b677c91cce0f5bf869377876d49edf71,d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Anaerovoracaceae; g__[Eubacterium]_nodatum_group; s__unidentified,0.955513170410189,0.0,0.0,0.0,0.0,0.0,0.008875477056891809,0.0,0.0,0.0
761fd93e0d2bbf5a33445adac342546d,d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_NK4B4_group; s__uncultured_bacterium,0.8874683754700282,0.0,0.0,0.0,0.0,0.0,0.008875477056891809,0.0,0.0,0.0
e45661e47864951821df58c3526abee4,d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Butyricicoccaceae; g__UCG-009; s__uncultured_organism,0.901370408933443,0.0,0.0,0.0,0.0,0.0,0.0,0.008686587908269632,0.0,0.0
aec914b29e96682c7da03c0cccc0e2f0,d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Anaerofilum,0.9999678947654462,0.0,0.0,0.0,0.0,0.0,0.0,0.008686587908269632,0.0,0.0
b78158511274cedce09e874dcb6b1529,d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__UCG-002; s__uncultured_bacterium,0.7334306074289937,0.0,0.0,0.0,0.0,0.0,0.0,0.008686587908269632,0.0,0.0
c6906da73f77a86be0c5c1a380b8b5de,d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__uncultured,0.7851896114765147,0.0,0.0,0.0,0.0,0.0,0.0,0.008686587908269632,0.0,0.0
6bcb4cc310d7e999e441f0d296c2a183,d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus,0.7287843442132266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008714723525396158,0.0
ea3ebd82ac1d22acb59d6fa4a2451428,d__Bacteria; p__Actinobacteriota; c__Coriobacteriia; o__Coriobacteriales; f__Atopobiaceae; g__Atopobium,0.9998593938491238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008714723525396158,0.0
8ca3ace9895eefe4066ef4399c858447,d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__UCG-005,0.9562938464787207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008714723525396158,0.0
5e5744930d7ccc214b113a147b370d5d,d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Anaerovoracaceae; g__Family_XIII_AD3011_group; s__gut_metagenome,0.9713356901688044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008714723525396158,0.0
